para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000229,P000229_S001,"After Chieco saw a prototype, he thought of the movie 2001: A Space Odyssey and the phrase ""Open the pod bay door, Hal!",1,4.0,22,2,0.25,0.8636363636363636,0.5909090909090909,0.45454545454545453,0.13636363636363635,0.0,0.045454545454545456,3.3333333222222223,0.0,0.0,0.18181818181818182,4.435347557067871,11.334878921508789,5.245071224635467e-05,12.718265533447266,128.6250762939453,3.566267728805542,2.286041825307378,10.603415489196777,0.0019235025392845273,8.454102363418091,68.58125475922134,2.9075939130865733
P000229,P000229_S002,""", which refers to the white EVA Pods of the Discovery One spaceship.",0,4.5,12,3,0.375,0.9166666666666666,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,400000000.0,0.0,0.0,0.3333333333333333,5.216696262359619,12.498355865478516,0.036015234887599945,12.080082893371582,78.25044250488281,3.4756412506103516,3.4771059078591255,8.657767295837402,0.0005182774621061981,11.033053438387775,52.15658861788688,3.3216040459976224
P000229,P000229_S003,Chieco saw an analogy to the relationship between the spaceship and the smaller independent pods in the relationship between a personal computer and the music player.,0,5.384615384615385,26,4,0.5,0.7307692307692307,0.5,0.34615384615384615,0.038461538461538464,0.11538461538461539,0.0,8.999999910000001,0.0,0.0,0.038461538461538464,4.651858329772949,10.532377243041992,0.13464899361133575,13.692524909973145,130.2520294189453,3.70034122467041,3.0625838096542606,10.023449897766113,0.004809602163732052,10.264160112867044,88.81493047997355,3.203772793577448
P000229,P000229_S004,Apple researched the trademark and found that it was already in use.,0,4.666666666666667,12,5,0.625,1.0,0.5833333333333334,0.25,0.25,0.0,0.08333333333333333,0.9999999966666667,0.0,0.0,0.08333333333333333,3.6630709171295166,12.012311935424805,0.549471378326416,13.705565452575684,43.956851959228516,3.7021028995513916,2.0976932343597023,8.6881742477417,0.0006496035493910313,8.990878539566207,27.27001204667613,2.998479371209048
P000229,P000229_S005,"Joseph N. Grasso of New Jersey had originally listed an ""iPod"" trademark with the U.S. Patent and Trademark Office (USPTO) in July 2000 for Internet kiosks.",1,4.576923076923077,26,6,0.75,0.9615384615384616,0.7307692307692307,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.0,5.99999997,0.0,0.0,0.34615384615384615,3.1871979236602783,9.853625297546387,3.302042750874534e-05,8.673934936523438,127.4879150390625,2.9451544284820557,1.1660301388759777,7.899352073669434,-0.0,4.080987549075353,46.64120555503911,2.020145427704489
P000229,P000229_S006,"The first iPod kiosks had been demonstrated to the public in New Jersey in March 1998, and commercial use began in January 2000, but had apparently been discontinued by 2001.",0,4.814814814814815,27,7,0.875,0.8148148148148148,0.6666666666666666,0.2222222222222222,0.25925925925925924,0.14814814814814814,0.0,0.8571428559183674,0.0,0.037037037037037035,0.18518518518518517,3.715698003768921,11.984941482543945,0.2690291404724121,8.65849781036377,122.61803436279297,2.942532539367676,1.4646964444213413,9.508859634399414,0.00018735494813881814,5.174920790165689,51.26437555474695,2.2748452233428296
P000229,P000229_S007,"The trademark was registered by the USPTO in November 2003, and Grasso assigned it to Apple Computer, Inc. in 2005.",1,4.666666666666667,18,8,1.0,0.8888888888888888,0.5555555555555556,0.3888888888888889,0.16666666666666666,0.0,0.05555555555555555,2.3333333255555555,0.0,0.0,0.2777777777777778,3.434389591217041,12.686371803283691,0.11639691889286041,10.164163589477539,89.29412841796875,3.1881284713745117,1.728620991830852,10.035743713378906,0.00020559754921123385,6.872456572956508,46.672766779433005,2.621537063052229
P000230,P000230_S000,"In mid-2015, several new color schemes for all of the current iPod models were spotted in the latest version of iTunes, 12.2.",1,4.380952380952381,21,1,0.5,0.8571428571428571,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.23809523809523808,0.0,2.999999985,0.0,0.0,0.047619047619047616,3.5146706104278564,9.494199752807617,0.05960962176322937,8.159106254577637,98.41077423095703,2.856415033340454,1.6946558262048899,8.84566879272461,0.0006180527270771563,3.9853646889269045,49.14501895994181,1.9963378193399295
P000230,P000230_S001,"Belgian website Belgium iPhone originally found the images when plugging in an iPod for the first time, and subsequent leaked photos were found by Pierre Dandumont.",1,5.269230769230769,26,2,1.0,0.9230769230769231,0.7307692307692307,0.3076923076923077,0.19230769230769232,0.15384615384615385,0.0,1.5999999968,0.0,0.0,0.11538461538461539,5.346484661102295,13.404786109924316,0.0007438276661559939,15.007155418395996,165.74102783203125,3.8739070892333984,3.127087140326283,10.027738571166992,0.0008827170240692794,8.52575174672163,96.93970135011477,2.9198889956163794
P000231,P000231_S000,"The third-generation iPod had a weak bass response, as shown in audio tests.",1,4.357142857142857,14,1,0.2,1.0,0.7142857142857143,0.35714285714285715,0.14285714285714285,0.21428571428571427,0.0,2.4999999875000003,0.07142857142857142,0.0,0.07142857142857142,4.125277042388916,7.9419097900390625,1.1185715198516846,5.0819244384765625,66.00443267822266,2.254312515258789,2.128789160610134,7.250244617462158,3.922062387573533e-05,5.684458717859374,36.189415730372275,2.38421029228954
P000231,P000231_S001,"The combination of the undersized DC-blocking capacitors and the typical low-impedance of most consumer headphones form a high-pass filter, which attenuates the low-frequency bass output.",1,5.413793103448276,29,2,0.4,0.8275862068965517,0.6896551724137931,0.3793103448275862,0.10344827586206896,0.20689655172413793,0.0,3.6666666544444446,0.0,0.0,0.034482758620689655,3.688939094543457,11.144834518432617,0.005976543761789799,10.65296459197998,143.86862182617188,3.263887882232666,1.3732901295993956,9.833268165588379,6.0917802329640836e-05,4.933129849311093,60.424765702373406,2.2210650259078624
P000231,P000231_S002,Similar capacitors were used in the fourth-generation iPods.,0,5.666666666666667,9,3,0.6,1.0,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,1.4999999925,0.0,0.0,0.1111111111111111,3.948852777481079,12.934988021850586,0.18237723410129547,15.724827766418457,47.386234283447266,3.965454339981079,1.0787546937068069,5.615078926086426,1.657022767176386e-05,2.573626059398262,15.102565711895295,1.604252492408306
P000231,P000231_S003,"The problem is reduced when using high-impedance headphones and is completely masked when driving high-impedance (line level) loads, such as an external headphone amplifier.",1,5.538461538461538,26,4,0.8,0.8461538461538461,0.8461538461538461,0.34615384615384615,0.23076923076923078,0.15384615384615385,0.0,1.4999999975,0.038461538461538464,0.0,0.038461538461538464,4.019748210906982,10.914009094238281,4.482168878894299e-05,8.905146598815918,140.69119262695312,2.984149217605591,1.707743692136982,9.603595733642578,1.0728841743912199e-06,7.625482922673263,61.47877291693135,2.761427696441329
P000231,P000231_S004,"The first-generation iPod Shuffle uses a dual-transistor output stage, rather than a single capacitor-coupled output, and does not exhibit reduced bass response for any load.",0,5.142857142857143,28,5,1.0,0.9285714285714286,0.75,0.39285714285714285,0.14285714285714285,0.14285714285714285,0.0,2.749999993125,0.0,0.0,0.07142857142857142,3.7999274730682373,9.427051544189453,0.018581487238407135,7.234197616577148,140.59732055664062,2.6896464824676514,1.8822182429048553,8.74157428741455,5.817582496092655e-05,6.474964040502841,71.5242932303845,2.544595064151238
P000232,P000232_S000,"For all iPods released in 2006 and earlier, some equalizer (EQ) sound settings would distort the bass sound far too easily, even on undemanding songs.",1,4.875,24,1,0.5,0.9583333333333334,0.7083333333333334,0.25,0.20833333333333334,0.08333333333333333,0.0,1.1999999976,0.0,0.0,0.041666666666666664,4.455264091491699,12.942054748535156,0.3054293990135193,9.08621883392334,151.47897338867188,3.0143356323242188,1.9239482998338056,7.674802780151367,6.318112355074845e-06,5.363992000477204,71.1860870938508,2.316029360884098
P000232,P000232_S001,"This would happen for EQ settings like R&B, Rock, Acoustic, and Bass Booster, because the equalizer amplified the digital audio level beyond the software's limit, causing distortion (clipping) on bass instruments.",1,5.242424242424242,33,2,1.0,0.9090909090909091,0.696969696969697,0.3939393939393939,0.15151515151515152,0.15151515151515152,0.0,2.5999999948,0.030303030303030304,0.0,0.09090909090909091,4.490001201629639,13.493125915527344,0.06669196486473083,9.940255165100098,197.56004333496094,3.1528170108795166,2.194094574276377,15.45986557006836,7.987054232216906e-06,9.177764819951118,100.92835041671333,3.0294825993808114
P000233,P000233_S000,"From the fifth-generation iPod on, Apple introduced a user-configurable volume limit in response to concerns about hearing loss.",1,5.35,20,1,0.16666666666666666,1.0,0.65,0.45,0.05,0.15,0.0,8.999999910000001,0.0,0.0,0.1,3.763106346130371,7.972082138061523,0.01041241642087698,6.5410075187683105,90.3145523071289,2.557539463043213,1.6518012520912264,13.977482795715332,1.8239186829305254e-05,8.9128405396136,44.59863380646311,2.9854380816914623
P000233,P000233_S001,"Users report that in the sixth-generation iPod, the maximum volume output level is limited to 100 dB in EU markets.",1,4.5,20,2,0.3333333333333333,0.9,0.65,0.35,0.2,0.1,0.0,1.749999995625,0.0,0.0,0.1,4.012223720550537,11.435737609863281,0.13790519535541534,7.445188999176025,92.2811508178711,2.7285873889923096,2.5624106858746623,8.366450309753418,0.00014449209265876561,6.850993878668885,61.4978564609919,2.6174403295335855
P000233,P000233_S002,Apple previously had to remove iPods from shelves in France for exceeding this legal limit.,1,5.066666666666666,15,3,0.5,1.0,0.6666666666666666,0.3333333333333333,0.2,0.06666666666666667,0.0,1.6666666611111112,0.0,0.0,0.13333333333333333,4.350805282592773,11.989815711975098,0.12459129095077515,11.1302490234375,69.61288452148438,3.33620285987854,2.1722586376263813,8.18476676940918,0.017282497137784958,5.584557693392885,36.928396839648485,2.363166878024674
P000233,P000233_S003,"However, users that have bought a new sixth-generation iPod in late 2013 have reported a new option that allowed them to disable the EU volume limit.",0,4.5,26,4,0.6666666666666666,0.8461538461538461,0.6923076923076923,0.23076923076923078,0.23076923076923078,0.19230769230769232,0.038461538461538464,0.9999999983333333,0.0,0.038461538461538464,0.038461538461538464,4.330837249755859,11.670454978942871,0.0161922387778759,9.664907455444336,125.59428405761719,3.1088433265686035,2.1128054585465326,10.446715354919434,3.445207767072134e-05,6.713420622307087,65.49696921494251,2.5910269435702684
P000233,P000233_S004,It has been said that these new iPods came with an updated software that allowed this change.,0,4.470588235294118,17,5,0.8333333333333334,0.9411764705882353,0.5882352941176471,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.5999999988,0.0,0.0,0.058823529411764705,3.765742063522339,9.73593521118164,0.04554896429181099,6.203836441040039,67.78335571289062,2.4907500743865967,1.691653243957645,7.134063243865967,0.00019474733562674373,3.8550026987960053,32.141411635195254,1.9634160788778332
P000233,P000233_S005,"Older sixth-generation iPods, however, are unable to update to this software version.",0,5.384615384615385,13,6,1.0,0.9230769230769231,0.7692307692307693,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.0,1.99999999,0.0,0.07692307692307693,0.07692307692307693,3.9292097091674805,12.485095024108887,0.006217304617166519,12.817290306091309,70.72577667236328,3.5801243782043457,1.9440183189515967,5.9921112060546875,7.510213436034974e-06,4.413944807749383,34.99232974112874,2.1009390299933464
P000234,P000234_S000,"Originally, a FireWire connection to the host computer was used to update songs or recharge the battery.",1,5.0588235294117645,17,1,0.5,0.8823529411764706,0.6470588235294118,0.35294117647058826,0.23529411764705882,0.0,0.0,1.4999999962500001,0.0,0.0,0.058823529411764705,4.269093990325928,11.34429931640625,0.5845592617988586,10.733837127685547,81.11278533935547,3.2762534618377686,1.712905571702074,9.553376197814941,6.318291707430035e-05,7.704076082050782,37.68392257744563,2.7756217469336093
P000234,P000234_S001,The battery could also be charged with a power adapter that was included with the first four generations.,1,4.833333333333333,18,2,1.0,0.8888888888888888,0.6111111111111112,0.2222222222222222,0.2777777777777778,0.05555555555555555,0.0,0.7999999984,0.0,0.0,0.05555555555555555,3.8449652194976807,9.798727989196777,0.2770984470844269,5.488095283508301,69.2093734741211,2.342668294906616,1.4099123519394197,4.737420082092285,0.00019438963499851525,2.1480980832415986,28.198247038788395,1.4656391381378973
P000235,P000235_S000,"The third generation began including a 30-pin dock connector, allowing for FireWire or USB connectivity.",1,5.666666666666667,15,1,0.16666666666666666,1.0,0.7333333333333333,0.4,0.2,0.13333333333333333,0.0,1.9999999933333334,0.0,0.0,0.2,4.516515254974365,11.127272605895996,0.5319308042526245,10.716644287109375,85.81378936767578,3.2736287117004395,1.8702268313674721,7.909674644470215,0.00035626080352813005,5.278944533122196,37.404536627349444,2.2975953806365026
P000235,P000235_S001,"This provided better compatibility with non-Apple machines, as most of them did not have FireWire ports at the time.",0,4.75,20,2,0.3333333333333333,1.0,0.65,0.3,0.15,0.15,0.05,1.9999999933333334,0.05,0.0,0.1,3.419973611831665,8.519805908203125,0.06600667536258698,7.423173427581787,78.65939331054688,2.724550247192383,1.0109857137160059,5.851269721984863,2.8133788873674348e-05,2.9511321808406525,24.26365712918414,1.7178859626996934
P000235,P000235_S002,"Eventually Apple began shipping iPods with USB cables instead of FireWire, although the latter was available separately.",0,6.0,17,3,0.5,1.0,0.7647058823529411,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.0,1.6666666611111112,0.0,0.058823529411764705,0.17647058823529413,3.836825132369995,10.275289535522461,0.009019583463668823,7.606546878814697,76.73650360107422,2.7579967975616455,1.0640710359827306,3.567539930343628,0.0010508453706279397,1.2939248080949617,22.34549175563734,1.1375081573751291
P000235,P000235_S003,"As of the first-generation iPod Nano and the fifth-generation iPod Classic, Apple discontinued using FireWire for data transfer (while still allowing for use of FireWire to charge the device) in an attempt to reduce cost and form factor.",1,4.85,40,4,0.6666666666666666,0.775,0.625,0.4,0.125,0.075,0.0,3.1999999936,0.025,0.025,0.125,3.1966912746429443,9.787466049194336,0.0010368215152993798,5.524733066558838,150.24449157714844,2.3504750728607178,1.0981897759705486,5.699118137359619,3.099446303167497e-06,3.4786475648237087,52.71310924658633,1.8651132847158933
P000235,P000235_S004,"As of the second-generation iPod Touch and the fourth-generation iPod Nano, FireWire charging ability has been removed.",1,5.2105263157894735,19,5,0.8333333333333334,0.8421052631578947,0.7368421052631579,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.0,1.999999995,0.05263157894736842,0.0,0.15789473684210525,3.380361795425415,10.365227699279785,0.0865638256072998,7.749768257141113,77.74832153320312,2.7838406562805176,1.3904408217136677,6.449026584625244,1.7881409348774469e-06,3.7344700796484047,33.370579721128024,1.9324777048256998
